scenario,mode,frame,pass,frame_cpu_ms,submitted_rows,first_row,last_row,discard_requests,refused,reasons
Resize,Virtual,4,0,0.141000,38,0,37,0,false,
Resize,Virtual,5,0,0.323416,38,0,37,0,false,
Resize,Virtual,6,0,0.301875,38,0,37,0,false,
Resize,Virtual,7,0,0.149875,38,0,37,0,false,
Resize,Virtual,8,0,0.235375,38,0,37,0,false,
Resize,Virtual,9,0,0.227875,38,0,37,0,false,
Resize,Virtual,10,0,0.166667,38,0,37,0,false,
Resize,Virtual,11,0,0.309542,39,0,38,1,false,egui-react: row layout changed: a widget drew for the first time
Resize,Virtual,11,1,0.309542,39,0,38,0,false,
Resize,Virtual,12,0,0.197167,39,0,38,0,false,
Resize,Virtual,13,0,0.142916,39,0,38,0,false,
Resize,Virtual,14,0,0.220250,39,0,38,0,false,
Resize,Virtual,15,0,0.264917,39,0,38,0,false,
Resize,Virtual,16,0,0.176542,39,0,38,0,false,
Resize,Virtual,17,0,0.194459,39,0,38,0,false,
Resize,Virtual,18,0,0.216708,39,0,38,0,false,
Resize,Virtual,19,0,0.160334,39,0,38,0,false,
Resize,Virtual,20,0,0.244959,39,0,38,0,false,
Resize,Virtual,21,0,0.352500,40,0,39,1,false,egui-react: row layout changed: a widget drew for the first time
Resize,Virtual,21,1,0.352500,40,0,39,0,false,
Resize,Virtual,22,0,0.139417,40,0,39,0,false,
Resize,Virtual,23,0,0.249916,40,0,39,0,false,
Resize,Virtual,24,0,0.204417,40,0,39,0,false,
Resize,Virtual,25,0,0.149500,40,0,39,0,false,
Resize,Virtual,26,0,0.322292,40,0,39,0,false,
Resize,Virtual,27,0,0.310416,40,0,39,0,false,
Resize,Virtual,28,0,0.151958,40,0,39,0,false,
Resize,Virtual,29,0,0.300541,40,0,39,0,false,
Resize,Virtual,30,0,0.279625,37,0,36,0,false,
Resize,Virtual,31,0,0.146958,38,0,37,0,false,
Resize,Virtual,32,0,0.191167,38,0,37,0,false,
Resize,Virtual,33,0,0.202583,38,0,37,0,false,
Resize,Virtual,34,0,0.147500,38,0,37,0,false,
Resize,Virtual,35,0,0.194917,38,0,37,0,false,
Resize,Virtual,36,0,0.244584,38,0,37,0,false,
Resize,Virtual,37,0,0.201750,38,0,37,0,false,
Resize,Virtual,38,0,0.230375,38,0,37,0,false,
Resize,Virtual,39,0,0.230084,38,0,37,0,false,
Resize,Virtual,40,0,0.137292,38,0,37,0,false,
Resize,Virtual,41,0,0.205625,39,0,38,0,false,
Resize,Virtual,42,0,0.209708,39,0,38,0,false,
Resize,Virtual,43,0,0.158084,39,0,38,0,false,
Resize,Virtual,44,0,0.196959,39,0,38,0,false,
Resize,Virtual,45,0,0.207958,39,0,38,0,false,
Resize,Virtual,46,0,0.141584,39,0,38,0,false,
Resize,Virtual,47,0,0.220042,39,0,38,0,false,
Resize,Virtual,48,0,0.204875,39,0,38,0,false,
Resize,Virtual,49,0,0.153208,39,0,38,0,false,
Resize,Virtual,50,0,0.183167,39,0,38,0,false,
Resize,Virtual,51,0,0.321625,40,0,39,0,false,
Resize,Virtual,52,0,0.270750,40,0,39,0,false,
Resize,Virtual,53,0,0.292042,40,0,39,0,false,
Resize,Virtual,54,0,0.283833,40,0,39,0,false,
Resize,Virtual,55,0,0.154417,40,0,39,0,false,
Resize,Virtual,56,0,0.200417,40,0,39,0,false,
Resize,Virtual,57,0,0.201708,40,0,39,0,false,
Resize,Virtual,58,0,0.142916,40,0,39,0,false,
Resize,Virtual,59,0,0.263875,40,0,39,0,false,
Resize,Virtual,60,0,0.227750,37,0,36,0,false,
Resize,Virtual,61,0,0.194333,38,0,37,0,false,
Resize,Virtual,62,0,0.222666,38,0,37,0,false,
Resize,Virtual,63,0,0.195500,38,0,37,0,false,
Resize,Virtual,64,0,0.140791,38,0,37,0,false,
Resize,Virtual,65,0,0.183875,38,0,37,0,false,
Resize,Virtual,66,0,0.181208,38,0,37,0,false,
Resize,Virtual,67,0,0.139375,38,0,37,0,false,
Resize,Virtual,68,0,0.204750,38,0,37,0,false,
Resize,Virtual,69,0,0.205875,38,0,37,0,false,
Resize,Virtual,70,0,0.148917,38,0,37,0,false,
Resize,Virtual,71,0,0.306458,39,0,38,0,false,
Resize,Virtual,72,0,0.279834,39,0,38,0,false,
Resize,Virtual,73,0,0.150167,39,0,38,0,false,
Resize,Virtual,74,0,0.276833,39,0,38,0,false,
Resize,Virtual,75,0,0.202708,39,0,38,0,false,
Resize,Virtual,76,0,0.139167,39,0,38,0,false,
Resize,Virtual,77,0,0.212167,39,0,38,0,false,
Resize,Virtual,78,0,0.225666,39,0,38,0,false,
Resize,Virtual,79,0,0.150542,39,0,38,0,false,
Resize,Virtual,80,0,0.202292,39,0,38,0,false,
Resize,Virtual,81,0,0.199750,40,0,39,0,false,
Resize,Virtual,82,0,0.146250,40,0,39,0,false,
Resize,Virtual,83,0,0.257959,40,0,39,0,false,
Resize,Virtual,84,0,0.233959,40,0,39,0,false,
Resize,Virtual,85,0,0.155958,40,0,39,0,false,
Resize,Virtual,86,0,0.210167,40,0,39,0,false,
Resize,Virtual,87,0,0.199459,40,0,39,0,false,
Resize,Virtual,88,0,0.143708,40,0,39,0,false,
Resize,Virtual,89,0,0.227209,40,0,39,0,false,
Resize,Virtual,90,0,0.271958,37,0,36,0,false,
Resize,Virtual,91,0,0.226250,38,0,37,0,false,
Resize,Virtual,92,0,0.273083,38,0,37,0,false,
Resize,Virtual,93,0,0.267083,38,0,37,0,false,
Resize,Virtual,94,0,0.137000,38,0,37,0,false,
Resize,Virtual,95,0,0.212958,38,0,37,0,false,
Resize,Virtual,96,0,0.198375,38,0,37,0,false,
Resize,Virtual,97,0,0.147500,38,0,37,0,false,
Resize,Virtual,98,0,0.179042,38,0,37,0,false,
Resize,Virtual,99,0,0.232833,38,0,37,0,false,
Resize,Virtual,100,0,0.143542,38,0,37,0,false,
Resize,Virtual,101,0,0.191750,39,0,38,0,false,
Resize,Virtual,102,0,0.188000,39,0,38,0,false,
Resize,Virtual,103,0,0.145458,39,0,38,0,false,
Resize,Virtual,104,0,0.231542,39,0,38,0,false,
Resize,Virtual,105,0,0.216667,39,0,38,0,false,
Resize,Virtual,106,0,0.157709,39,0,38,0,false,
Resize,Virtual,107,0,0.253458,39,0,38,0,false,
Resize,Virtual,108,0,0.244958,39,0,38,0,false,
Resize,Virtual,109,0,0.154208,39,0,38,0,false,
Resize,Virtual,110,0,0.236542,39,0,38,0,false,
Resize,Virtual,111,0,0.273250,40,0,39,0,false,
Resize,Virtual,112,0,0.172000,40,0,39,0,false,
Resize,Virtual,113,0,0.191375,40,0,39,0,false,
Resize,Virtual,114,0,0.288209,40,0,39,0,false,
Resize,Virtual,115,0,0.232500,40,0,39,0,false,
Resize,Virtual,116,0,0.288125,40,0,39,0,false,
Resize,Virtual,117,0,0.297792,40,0,39,0,false,
Resize,Virtual,118,0,0.160208,40,0,39,0,false,
Resize,Virtual,119,0,0.206916,40,0,39,0,false,
Resize,Plain,0,0,0.159834,37,0,36,0,false,
Resize,Plain,1,0,0.166750,38,0,37,0,false,
Resize,Plain,2,0,0.216917,38,0,37,0,false,
Resize,Plain,3,0,0.130583,38,0,37,0,false,
Resize,Plain,4,0,0.123750,38,0,37,0,false,
Resize,Plain,5,0,0.281125,38,0,37,0,false,
Resize,Plain,6,0,0.230750,38,0,37,0,false,
Resize,Plain,7,0,0.205417,38,0,37,0,false,
Resize,Plain,8,0,0.200917,38,0,37,0,false,
Resize,Plain,9,0,0.127708,38,0,37,0,false,
Resize,Plain,10,0,0.117125,38,0,37,0,false,
Resize,Plain,11,0,0.174042,39,0,38,0,false,
Resize,Plain,12,0,0.130542,39,0,38,0,false,
Resize,Plain,13,0,0.117000,39,0,38,0,false,
Resize,Plain,14,0,0.197833,39,0,38,0,false,
Resize,Plain,15,0,0.141583,39,0,38,0,false,
Resize,Plain,16,0,0.144208,39,0,38,0,false,
Resize,Plain,17,0,0.179209,39,0,38,0,false,
Resize,Plain,18,0,0.131792,39,0,38,0,false,
Resize,Plain,19,0,0.115791,39,0,38,0,false,
Resize,Plain,20,0,0.328042,39,0,38,0,false,
Resize,Plain,21,0,0.180000,40,0,39,0,false,
Resize,Plain,22,0,0.157500,40,0,39,0,false,
Resize,Plain,23,0,0.202041,40,0,39,0,false,
Resize,Plain,24,0,0.137333,40,0,39,0,false,
Resize,Plain,25,0,0.122084,40,0,39,0,false,
Resize,Plain,26,0,0.165417,40,0,39,0,false,
Resize,Plain,27,0,0.225417,40,0,39,0,false,
Resize,Plain,28,0,0.204375,40,0,39,0,false,
Resize,Plain,29,0,0.162375,40,0,39,0,false,
Resize,Plain,30,0,0.229333,37,0,36,0,false,
Resize,Plain,31,0,0.209542,38,0,37,0,false,
Resize,Plain,32,0,0.244709,38,0,37,0,false,
Resize,Plain,33,0,0.130916,38,0,37,0,false,
Resize,Plain,34,0,0.118291,38,0,37,0,false,
Resize,Plain,35,0,0.144583,38,0,37,0,false,
Resize,Plain,36,0,0.132917,38,0,37,0,false,
Resize,Plain,37,0,0.118667,38,0,37,0,false,
Resize,Plain,38,0,0.210875,38,0,37,0,false,
Resize,Plain,39,0,0.164250,38,0,37,0,false,
Resize,Plain,40,0,0.153709,38,0,37,0,false,
Resize,Plain,41,0,0.207542,39,0,38,0,false,
Resize,Plain,42,0,0.148875,39,0,38,0,false,
Resize,Plain,43,0,0.117500,39,0,38,0,false,
Resize,Plain,44,0,0.178666,39,0,38,0,false,
Resize,Plain,45,0,0.127958,39,0,38,0,false,
Resize,Plain,46,0,0.115542,39,0,38,0,false,
Resize,Plain,47,0,0.262208,39,0,38,0,false,
Resize,Plain,48,0,0.141292,39,0,38,0,false,
Resize,Plain,49,0,0.115958,39,0,38,0,false,
Resize,Plain,50,0,0.149250,39,0,38,0,false,
Resize,Plain,51,0,0.152458,40,0,39,0,false,
Resize,Plain,52,0,0.123791,40,0,39,0,false,
Resize,Plain,53,0,0.250292,40,0,39,0,false,
Resize,Plain,54,0,0.219375,40,0,39,0,false,
Resize,Plain,55,0,0.223709,40,0,39,0,false,
Resize,Plain,56,0,0.178500,40,0,39,0,false,
Resize,Plain,57,0,0.129708,40,0,39,0,false,
Resize,Plain,58,0,0.116375,40,0,39,0,false,
Resize,Plain,59,0,0.163958,40,0,39,0,false,
Resize,Plain,60,0,0.141583,37,0,36,0,false,
Resize,Plain,61,0,0.127791,38,0,37,0,false,
Resize,Plain,62,0,0.196417,38,0,37,0,false,
Resize,Plain,63,0,0.128709,38,0,37,0,false,
Resize,Plain,64,0,0.116042,38,0,37,0,false,
Resize,Plain,65,0,0.144500,38,0,37,0,false,
Resize,Plain,66,0,0.123584,38,0,37,0,false,
Resize,Plain,67,0,0.112250,38,0,37,0,false,
Resize,Plain,68,0,0.173667,38,0,37,0,false,
Resize,Plain,69,0,0.138084,38,0,37,0,false,
Resize,Plain,70,0,0.118875,38,0,37,0,false,
Resize,Plain,71,0,0.158083,39,0,38,0,false,
Resize,Plain,72,0,0.228458,39,0,38,0,false,
Resize,Plain,73,0,0.202000,39,0,38,0,false,
Resize,Plain,74,0,0.266292,39,0,38,0,false,
Resize,Plain,75,0,0.129125,39,0,38,0,false,
Resize,Plain,76,0,0.113792,39,0,38,0,false,
Resize,Plain,77,0,0.146584,39,0,38,0,false,
Resize,Plain,78,0,0.144125,39,0,38,0,false,
Resize,Plain,79,0,0.122417,39,0,38,0,false,
Resize,Plain,80,0,0.168458,39,0,38,0,false,
Resize,Plain,81,0,0.142708,40,0,39,0,false,
Resize,Plain,82,0,0.122541,40,0,39,0,false,
Resize,Plain,83,0,0.223959,40,0,39,0,false,
Resize,Plain,84,0,0.181125,40,0,39,0,false,
Resize,Plain,85,0,0.158833,40,0,39,0,false,
Resize,Plain,86,0,0.197083,40,0,39,0,false,
Resize,Plain,87,0,0.135084,40,0,39,0,false,
Resize,Plain,88,0,0.120125,40,0,39,0,false,
Resize,Plain,89,0,0.152959,40,0,39,0,false,
Resize,Plain,90,0,0.130084,37,0,36,0,false,
Resize,Plain,91,0,0.129750,38,0,37,0,false,
Resize,Plain,92,0,0.252417,38,0,37,0,false,
Resize,Plain,93,0,0.210875,38,0,37,0,false,
Resize,Plain,94,0,0.191375,38,0,37,0,false,
Resize,Plain,95,0,0.189875,38,0,37,0,false,
Resize,Plain,96,0,0.139875,38,0,37,0,false,
Resize,Plain,97,0,0.117917,38,0,37,0,false,
Resize,Plain,98,0,0.150750,38,0,37,0,false,
Resize,Plain,99,0,0.146500,38,0,37,0,false,
Resize,Plain,100,0,0.125125,38,0,37,0,false,
Resize,Plain,101,0,0.160500,39,0,38,0,false,
Resize,Plain,102,0,0.128250,39,0,38,0,false,
Resize,Plain,103,0,0.117917,39,0,38,0,false,
Resize,Plain,104,0,0.149625,39,0,38,0,false,
Resize,Plain,105,0,0.147750,39,0,38,0,false,
Resize,Plain,106,0,0.121125,39,0,38,0,false,
Resize,Plain,107,0,0.164000,39,0,38,0,false,
Resize,Plain,108,0,0.178125,39,0,38,0,false,
Resize,Plain,109,0,0.159166,39,0,38,0,false,
Resize,Plain,110,0,0.187708,39,0,38,0,false,
Resize,Plain,111,0,0.144667,40,0,39,0,false,
Resize,Plain,112,0,0.119583,40,0,39,0,false,
Resize,Plain,113,0,0.157083,40,0,39,0,false,
Resize,Plain,114,0,0.134334,40,0,39,0,false,
Resize,Plain,115,0,0.128834,40,0,39,0,false,
Resize,Plain,116,0,0.245042,40,0,39,0,false,
Resize,Plain,117,0,0.220916,40,0,39,0,false,
Resize,Plain,118,0,0.210667,40,0,39,0,false,
Resize,Plain,119,0,0.156834,40,0,39,0,false,
