scenario,mode,frame,pass,frame_cpu_ms,submitted_rows,first_row,last_row,discard_requests,refused,reasons
Scroll,All,118,0,38.643042,10000,0,9999,0,false,
Scroll,All,119,0,38.909917,10000,0,9999,0,false,
Scroll,Virtual,0,0,0.365833,37,0,36,0,false,
Scroll,Virtual,1,0,0.252708,37,1,37,0,false,
Scroll,Virtual,2,0,0.532417,37,2,38,0,false,
Scroll,Virtual,3,0,0.305708,37,3,39,0,false,
Scroll,Virtual,4,0,0.233292,37,4,40,0,false,
Scroll,Virtual,5,0,0.283334,37,5,41,0,false,
Scroll,Virtual,6,0,0.320792,37,6,42,0,false,
Scroll,Virtual,7,0,0.238291,37,7,43,0,false,
Scroll,Virtual,8,0,0.281125,37,8,44,0,false,
Scroll,Virtual,9,0,0.308209,37,9,45,0,false,
Scroll,Virtual,10,0,0.230792,37,10,46,0,false,
Scroll,Virtual,11,0,0.311000,37,11,47,0,false,
Scroll,Virtual,12,0,0.284792,37,12,48,0,false,
Scroll,Virtual,13,0,0.236959,37,13,49,0,false,
Scroll,Virtual,14,0,0.273750,37,14,50,0,false,
Scroll,Virtual,15,0,0.505083,37,15,51,0,false,
Scroll,Virtual,16,0,0.289209,37,16,52,0,false,
Scroll,Virtual,17,0,0.423083,37,17,53,0,false,
Scroll,Virtual,18,0,0.296917,37,18,54,0,false,
Scroll,Virtual,19,0,0.235833,37,19,55,0,false,
Scroll,Virtual,20,0,0.447708,37,20,56,0,false,
Scroll,Virtual,21,0,0.302125,37,21,57,0,false,
Scroll,Virtual,22,0,0.233916,37,22,58,0,false,
Scroll,Virtual,23,0,0.286750,37,23,59,0,false,
Scroll,Virtual,24,0,0.495959,37,24,60,0,false,
Scroll,Virtual,25,0,0.298666,37,25,61,0,false,
Scroll,Virtual,26,0,0.283000,37,26,62,0,false,
Scroll,Virtual,27,0,0.279083,37,27,63,0,false,
Scroll,Virtual,28,0,0.238666,37,28,64,0,false,
Scroll,Virtual,29,0,0.296291,37,29,65,0,false,
Scroll,Virtual,30,0,0.268958,37,30,66,0,false,
Scroll,Virtual,31,0,0.247583,37,31,67,0,false,
Scroll,Virtual,32,0,0.261500,37,32,68,0,false,
Scroll,Virtual,33,0,0.286583,37,33,69,0,false,
Scroll,Virtual,34,0,0.225917,37,34,70,0,false,
Scroll,Virtual,35,0,0.276750,37,35,71,0,false,
Scroll,Virtual,36,0,0.291750,37,36,72,0,false,
Scroll,Virtual,37,0,0.228375,37,37,73,0,false,
Scroll,Virtual,38,0,0.292334,37,38,74,0,false,
Scroll,Virtual,39,0,0.490250,37,39,75,0,false,
Scroll,Virtual,40,0,0.304875,37,40,76,0,false,
Scroll,Virtual,41,0,0.430042,37,41,77,0,false,
Scroll,Virtual,42,0,0.269250,37,42,78,0,false,
Scroll,Virtual,43,0,0.242458,37,43,79,0,false,
Scroll,Virtual,44,0,0.272458,37,44,80,0,false,
Scroll,Virtual,45,0,0.497791,37,45,81,0,false,
Scroll,Virtual,46,0,0.238584,37,46,82,0,false,
Scroll,Virtual,47,0,0.459792,37,47,83,0,false,
Scroll,Virtual,48,0,0.290333,37,48,84,0,false,
Scroll,Virtual,49,0,0.234333,37,49,85,0,false,
Scroll,Virtual,50,0,0.290959,37,50,86,0,false,
Scroll,Virtual,51,0,0.292667,37,51,87,0,false,
Scroll,Virtual,52,0,0.241666,37,52,88,0,false,
Scroll,Virtual,53,0,0.265750,37,53,89,0,false,
Scroll,Virtual,54,0,0.279500,37,54,90,0,false,
Scroll,Virtual,55,0,0.250500,37,55,91,0,false,
Scroll,Virtual,56,0,0.319583,37,56,92,0,false,
Scroll,Virtual,57,0,0.317417,37,57,93,0,false,
Scroll,Virtual,58,0,0.245708,37,58,94,0,false,
Scroll,Virtual,59,0,0.473458,37,59,95,0,false,
Scroll,Virtual,60,0,0.453750,37,60,96,0,false,
Scroll,Virtual,61,0,0.249333,37,61,97,0,false,
Scroll,Virtual,62,0,0.482959,37,62,98,0,false,
Scroll,Virtual,63,0,0.296875,37,63,99,0,false,
Scroll,Virtual,64,0,0.280709,37,64,100,0,false,
Scroll,Virtual,65,0,0.304500,37,65,101,0,false,
Scroll,Virtual,66,0,0.298750,37,66,102,0,false,
Scroll,Virtual,67,0,0.247750,37,67,103,0,false,
Scroll,Virtual,68,0,0.315125,37,68,104,0,false,
Scroll,Virtual,69,0,0.295333,37,69,105,0,false,
Scroll,Virtual,70,0,0.257916,37,70,106,0,false,
Scroll,Virtual,71,0,0.307375,37,71,107,0,false,
Scroll,Virtual,72,0,0.319667,37,72,108,0,false,
Scroll,Virtual,73,0,0.256917,37,73,109,0,false,
Scroll,Virtual,74,0,0.296709,37,74,110,0,false,
Scroll,Virtual,75,0,0.275917,37,75,111,0,false,
Scroll,Virtual,76,0,0.237459,37,76,112,0,false,
Scroll,Virtual,77,0,0.278042,37,77,113,0,false,
Scroll,Virtual,78,0,0.272625,37,78,114,0,false,
Scroll,Virtual,79,0,0.238792,37,79,115,0,false,
Scroll,Virtual,80,0,0.277959,37,80,116,0,false,
Scroll,Virtual,81,0,0.272458,37,81,117,0,false,
Scroll,Virtual,82,0,0.236667,37,82,118,0,false,
Scroll,Virtual,83,0,0.473166,37,83,119,0,false,
Scroll,Virtual,84,0,0.308667,37,84,120,0,false,
Scroll,Virtual,85,0,0.254791,37,85,121,0,false,
Scroll,Virtual,86,0,0.294459,37,86,122,0,false,
Scroll,Virtual,87,0,0.294875,37,87,123,0,false,
Scroll,Virtual,88,0,0.237750,37,88,124,0,false,
Scroll,Virtual,89,0,0.290000,37,89,125,0,false,
Scroll,Virtual,90,0,0.297667,37,90,126,0,false,
Scroll,Virtual,91,0,0.239000,37,91,127,0,false,
Scroll,Virtual,92,0,0.288750,37,92,128,0,false,
Scroll,Virtual,93,0,0.301333,37,93,129,0,false,
Scroll,Virtual,94,0,0.249333,37,94,130,0,false,
Scroll,Virtual,95,0,0.302917,37,95,131,0,false,
Scroll,Virtual,96,0,0.303875,37,96,132,0,false,
Scroll,Virtual,97,0,0.241083,37,97,133,0,false,
Scroll,Virtual,98,0,0.298666,37,98,134,0,false,
Scroll,Virtual,99,0,0.279750,37,99,135,0,false,
Scroll,Virtual,100,0,0.244042,37,100,136,0,false,
Scroll,Virtual,101,0,0.275875,37,101,137,0,false,
Scroll,Virtual,102,0,0.291625,37,102,138,0,false,
Scroll,Virtual,103,0,0.231542,37,103,139,0,false,
Scroll,Virtual,104,0,0.296833,37,104,140,0,false,
Scroll,Virtual,105,0,0.278833,37,105,141,0,false,
Scroll,Virtual,106,0,0.236125,37,106,142,0,false,
Scroll,Virtual,107,0,0.276958,37,107,143,0,false,
Scroll,Virtual,108,0,0.452916,37,108,144,0,false,
Scroll,Virtual,109,0,0.278458,37,109,145,0,false,
Scroll,Virtual,110,0,0.275459,37,110,146,0,false,
Scroll,Virtual,111,0,0.281084,37,111,147,0,false,
Scroll,Virtual,112,0,0.230292,37,112,148,0,false,
Scroll,Virtual,113,0,0.297250,37,113,149,0,false,
Scroll,Virtual,114,0,0.295125,37,114,150,0,false,
Scroll,Virtual,115,0,0.248334,37,115,151,0,false,
Scroll,Virtual,116,0,0.280541,37,116,152,0,false,
Scroll,Virtual,117,0,0.267667,37,117,153,0,false,
Scroll,Virtual,118,0,0.246708,37,118,154,0,false,
Scroll,Virtual,119,0,0.292417,37,119,155,0,false,
Scroll,Plain,0,0,0.164417,37,0,36,0,false,
Scroll,Plain,1,0,0.174791,37,1,37,0,false,
Scroll,Plain,2,0,0.173334,37,2,38,0,false,
Scroll,Plain,3,0,0.128709,37,3,39,0,false,
Scroll,Plain,4,0,0.108125,37,4,40,0,false,
Scroll,Plain,5,0,0.143458,37,5,41,0,false,
Scroll,Plain,6,0,0.133375,37,6,42,0,false,
Scroll,Plain,7,0,0.103583,37,7,43,0,false,
Scroll,Plain,8,0,0.135792,37,8,44,0,false,
Scroll,Plain,9,0,0.129917,37,9,45,0,false,
Scroll,Plain,10,0,0.112167,37,10,46,0,false,
Scroll,Plain,11,0,0.166833,37,11,47,0,false,
Scroll,Plain,12,0,0.120459,37,12,48,0,false,
Scroll,Plain,13,0,0.109208,37,13,49,0,false,
Scroll,Plain,14,0,0.146875,37,14,50,0,false,
Scroll,Plain,15,0,0.124375,37,15,51,0,false,
Scroll,Plain,16,0,0.104708,37,16,52,0,false,
Scroll,Plain,17,0,0.340125,37,17,53,0,false,
Scroll,Plain,18,0,0.121750,37,18,54,0,false,
Scroll,Plain,19,0,0.315958,37,19,55,0,false,
Scroll,Plain,20,0,0.314000,37,20,56,0,false,
Scroll,Plain,21,0,0.132584,37,21,57,0,false,
Scroll,Plain,22,0,0.114875,37,22,58,0,false,
Scroll,Plain,23,0,0.144250,37,23,59,0,false,
Scroll,Plain,24,0,0.115834,37,24,60,0,false,
Scroll,Plain,25,0,0.116416,37,25,61,0,false,
Scroll,Plain,26,0,0.156875,37,26,62,0,false,
Scroll,Plain,27,0,0.120291,37,27,63,0,false,
Scroll,Plain,28,0,0.115000,37,28,64,0,false,
Scroll,Plain,29,0,0.179625,37,29,65,0,false,
Scroll,Plain,30,0,0.117500,37,30,66,0,false,
Scroll,Plain,31,0,0.111333,37,31,67,0,false,
Scroll,Plain,32,0,0.141292,37,32,68,0,false,
Scroll,Plain,33,0,0.133500,37,33,69,0,false,
Scroll,Plain,34,0,0.113750,37,34,70,0,false,
Scroll,Plain,35,0,0.176042,37,35,71,0,false,
Scroll,Plain,36,0,0.142708,37,36,72,0,false,
Scroll,Plain,37,0,0.113083,37,37,73,0,false,
Scroll,Plain,38,0,0.149084,37,38,74,0,false,
Scroll,Plain,39,0,0.119125,37,39,75,0,false,
Scroll,Plain,40,0,0.107083,37,40,76,0,false,
Scroll,Plain,41,0,0.365250,37,41,77,0,false,
Scroll,Plain,42,0,0.125791,37,42,78,0,false,
Scroll,Plain,43,0,0.111625,37,43,79,0,false,
Scroll,Plain,44,0,0.130417,37,44,80,0,false,
Scroll,Plain,45,0,0.126125,37,45,81,0,false,
Scroll,Plain,46,0,0.109583,37,46,82,0,false,
Scroll,Plain,47,0,0.183708,37,47,83,0,false,
Scroll,Plain,48,0,0.232916,37,48,84,0,false,
Scroll,Plain,49,0,0.164958,37,49,85,0,false,
Scroll,Plain,50,0,0.264042,37,50,86,0,false,
Scroll,Plain,51,0,0.122708,37,51,87,0,false,
Scroll,Plain,52,0,0.106458,37,52,88,0,false,
Scroll,Plain,53,0,0.143291,37,53,89,0,false,
Scroll,Plain,54,0,0.119958,37,54,90,0,false,
Scroll,Plain,55,0,0.129333,37,55,91,0,false,
Scroll,Plain,56,0,0.142708,37,56,92,0,false,
Scroll,Plain,57,0,0.137959,37,57,93,0,false,
Scroll,Plain,58,0,0.132083,37,58,94,0,false,
Scroll,Plain,59,0,0.150583,37,59,95,0,false,
Scroll,Plain,60,0,0.130333,37,60,96,0,false,
Scroll,Plain,61,0,0.103708,37,61,97,0,false,
Scroll,Plain,62,0,0.148375,37,62,98,0,false,
Scroll,Plain,63,0,0.135084,37,63,99,0,false,
Scroll,Plain,64,0,0.130958,37,64,100,0,false,
Scroll,Plain,65,0,0.165333,37,65,101,0,false,
Scroll,Plain,66,0,0.141708,37,66,102,0,false,
Scroll,Plain,67,0,0.125334,37,67,103,0,false,
Scroll,Plain,68,0,0.186250,37,68,104,0,false,
Scroll,Plain,69,0,0.140208,37,69,105,0,false,
Scroll,Plain,70,0,0.118500,37,70,106,0,false,
Scroll,Plain,71,0,0.173542,37,71,107,0,false,
Scroll,Plain,72,0,0.156875,37,72,108,0,false,
Scroll,Plain,73,0,0.130208,37,73,109,0,false,
Scroll,Plain,74,0,0.129708,37,74,110,0,false,
Scroll,Plain,75,0,0.128917,37,75,111,0,false,
Scroll,Plain,76,0,0.114417,37,76,112,0,false,
Scroll,Plain,77,0,0.140958,37,77,113,0,false,
Scroll,Plain,78,0,0.126584,37,78,114,0,false,
Scroll,Plain,79,0,0.113500,37,79,115,0,false,
Scroll,Plain,80,0,0.140167,37,80,116,0,false,
Scroll,Plain,81,0,0.121791,37,81,117,0,false,
Scroll,Plain,82,0,0.109459,37,82,118,0,false,
Scroll,Plain,83,0,0.350917,37,83,119,0,false,
Scroll,Plain,84,0,0.134958,37,84,120,0,false,
Scroll,Plain,85,0,0.110333,37,85,121,0,false,
Scroll,Plain,86,0,0.140459,37,86,122,0,false,
Scroll,Plain,87,0,0.117708,37,87,123,0,false,
Scroll,Plain,88,0,0.112000,37,88,124,0,false,
Scroll,Plain,89,0,0.146917,37,89,125,0,false,
Scroll,Plain,90,0,0.120792,37,90,126,0,false,
Scroll,Plain,91,0,0.307792,37,91,127,0,false,
Scroll,Plain,92,0,0.320583,37,92,128,0,false,
Scroll,Plain,93,0,0.132958,37,93,129,0,false,
Scroll,Plain,94,0,0.113583,37,94,130,0,false,
Scroll,Plain,95,0,0.140209,37,95,131,0,false,
Scroll,Plain,96,0,0.122500,37,96,132,0,false,
Scroll,Plain,97,0,0.107375,37,97,133,0,false,
Scroll,Plain,98,0,0.139958,37,98,134,0,false,
Scroll,Plain,99,0,0.119625,37,99,135,0,false,
Scroll,Plain,100,0,0.113709,37,100,136,0,false,
Scroll,Plain,101,0,0.130375,37,101,137,0,false,
Scroll,Plain,102,0,0.130334,37,102,138,0,false,
Scroll,Plain,103,0,0.109833,37,103,139,0,false,
Scroll,Plain,104,0,0.147625,37,104,140,0,false,
Scroll,Plain,105,0,0.134542,37,105,141,0,false,
Scroll,Plain,106,0,0.112333,37,106,142,0,false,
Scroll,Plain,107,0,0.135584,37,107,143,0,false,
Scroll,Plain,108,0,0.132292,37,108,144,0,false,
Scroll,Plain,109,0,0.153958,37,109,145,0,false,
Scroll,Plain,110,0,0.188584,37,110,146,0,false,
Scroll,Plain,111,0,0.129291,37,111,147,0,false,
Scroll,Plain,112,0,0.111667,37,112,148,0,false,
Scroll,Plain,113,0,0.150208,37,113,149,0,false,
Scroll,Plain,114,0,0.122833,37,114,150,0,false,
Scroll,Plain,115,0,0.111708,37,115,151,0,false,
Scroll,Plain,116,0,0.141458,37,116,152,0,false,
Scroll,Plain,117,0,0.125834,37,117,153,0,false,
Scroll,Plain,118,0,0.109666,37,118,154,0,false,
Scroll,Plain,119,0,0.135791,37,119,155,0,false,
Filter,All,0,0,51.009416,5000,0,4999,1,false,Taffy recalculation
Filter,All,0,1,51.009416,5000,0,4999,0,false,
Filter,All,1,0,17.162750,1250,0,1249,1,false,Taffy recalculation
Filter,All,1,1,17.162750,1250,0,1249,0,false,
Filter,All,2,0,5.906500,1250,0,1249,0,false,
Filter,All,3,0,5.326125,1250,0,1249,0,false,
Filter,All,4,0,169.076541,10000,0,9999,1,false,Taffy recalculation
Filter,All,4,1,169.076541,10000,0,9999,0,false,
Filter,All,5,0,60.425125,5000,0,4999,1,false,Taffy recalculation
Filter,All,5,1,60.425125,5000,0,4999,0,false,
Filter,All,6,0,18.789708,1250,0,1249,1,false,Taffy recalculation
Filter,All,6,1,18.789708,1250,0,1249,0,false,
Filter,All,7,0,6.156958,1250,0,1249,0,false,
Filter,All,8,0,5.654458,1250,0,1249,0,false,
Filter,All,9,0,164.351417,10000,0,9999,1,false,Taffy recalculation
Filter,All,9,1,164.351417,10000,0,9999,0,false,
Filter,All,10,0,56.307375,5000,0,4999,1,false,Taffy recalculation
Filter,All,10,1,56.307375,5000,0,4999,0,false,
Filter,All,11,0,18.508416,1250,0,1249,1,false,Taffy recalculation
Filter,All,11,1,18.508416,1250,0,1249,0,false,
Filter,All,12,0,5.746125,1250,0,1249,0,false,
Filter,All,13,0,5.358209,1250,0,1249,0,false,
Filter,All,14,0,165.235375,10000,0,9999,1,false,Taffy recalculation
Filter,All,14,1,165.235375,10000,0,9999,0,false,
Filter,All,15,0,55.480833,5000,0,4999,1,false,Taffy recalculation
Filter,All,15,1,55.480833,5000,0,4999,0,false,
Filter,All,16,0,18.436417,1250,0,1249,1,false,Taffy recalculation
Filter,All,16,1,18.436417,1250,0,1249,0,false,
Filter,All,17,0,6.011208,1250,0,1249,0,false,
Filter,All,18,0,5.373625,1250,0,1249,0,false,
Filter,All,19,0,161.782916,10000,0,9999,1,false,Taffy recalculation
Filter,All,19,1,161.782916,10000,0,9999,0,false,
Filter,All,20,0,55.102459,5000,0,4999,1,false,Taffy recalculation
Filter,All,20,1,55.102459,5000,0,4999,0,false,
Filter,All,21,0,18.584708,1250,0,1249,1,false,Taffy recalculation
Filter,All,21,1,18.584708,1250,0,1249,0,false,
Filter,All,22,0,6.067875,1250,0,1249,0,false,
Filter,All,23,0,5.397625,1250,0,1249,0,false,
Filter,All,24,0,170.327292,10000,0,9999,1,false,Taffy recalculation
Filter,All,24,1,170.327292,10000,0,9999,0,false,
Filter,All,25,0,57.956000,5000,0,4999,1,false,Taffy recalculation
Filter,All,25,1,57.956000,5000,0,4999,0,false,
Filter,All,26,0,18.258750,1250,0,1249,1,false,Taffy recalculation
Filter,All,26,1,18.258750,1250,0,1249,0,false,
Filter,All,27,0,5.952500,1250,0,1249,0,false,
Filter,All,28,0,5.372584,1250,0,1249,0,false,
Filter,All,29,0,163.778417,10000,0,9999,1,false,Taffy recalculation
Filter,All,29,1,163.778417,10000,0,9999,0,false,
Filter,All,30,0,54.859375,5000,0,4999,1,false,Taffy recalculation
Filter,All,30,1,54.859375,5000,0,4999,0,false,
Filter,All,31,0,18.311333,1250,0,1249,1,false,Taffy recalculation
Filter,All,31,1,18.311333,1250,0,1249,0,false,
Filter,All,32,0,5.988875,1250,0,1249,0,false,
Filter,All,33,0,5.355875,1250,0,1249,0,false,
Filter,All,34,0,163.456667,10000,0,9999,1,false,Taffy recalculation
Filter,All,34,1,163.456667,10000,0,9999,0,false,
Filter,All,35,0,55.299417,5000,0,4999,1,false,Taffy recalculation
Filter,All,35,1,55.299417,5000,0,4999,0,false,
Filter,All,36,0,19.059834,1250,0,1249,1,false,Taffy recalculation
Filter,All,36,1,19.059834,1250,0,1249,0,false,
Filter,All,37,0,6.065042,1250,0,1249,0,false,
Filter,All,38,0,5.463750,1250,0,1249,0,false,
Filter,All,39,0,162.938000,10000,0,9999,1,false,Taffy recalculation
Filter,All,39,1,162.938000,10000,0,9999,0,false,
Filter,All,40,0,57.679083,5000,0,4999,1,false,Taffy recalculation
Filter,All,40,1,57.679083,5000,0,4999,0,false,
Filter,All,41,0,20.074541,1250,0,1249,1,false,Taffy recalculation
Filter,All,41,1,20.074541,1250,0,1249,0,false,
Filter,All,42,0,6.520000,1250,0,1249,0,false,
Filter,All,43,0,5.826917,1250,0,1249,0,false,
Filter,All,44,0,171.924042,10000,0,9999,1,false,Taffy recalculation
Filter,All,44,1,171.924042,10000,0,9999,0,false,
Filter,All,45,0,55.311791,5000,0,4999,1,false,Taffy recalculation
Filter,All,45,1,55.311791,5000,0,4999,0,false,
Filter,All,46,0,17.791500,1250,0,1249,1,false,Taffy recalculation
Filter,All,46,1,17.791500,1250,0,1249,0,false,
Filter,All,47,0,5.905208,1250,0,1249,0,false,
Filter,All,48,0,5.358000,1250,0,1249,0,false,
Filter,All,49,0,163.145042,10000,0,9999,1,false,Taffy recalculation
Filter,All,49,1,163.145042,10000,0,9999,0,false,
Filter,All,50,0,55.187958,5000,0,4999,1,false,Taffy recalculation
Filter,All,50,1,55.187958,5000,0,4999,0,false,
Filter,All,51,0,18.060833,1250,0,1249,1,false,Taffy recalculation
Filter,All,51,1,18.060833,1250,0,1249,0,false,
Filter,All,52,0,6.155458,1250,0,1249,0,false,
Filter,All,53,0,5.485291,1250,0,1249,0,false,
Filter,All,54,0,163.074875,10000,0,9999,1,false,Taffy recalculation
Filter,All,54,1,163.074875,10000,0,9999,0,false,
Filter,All,55,0,56.191042,5000,0,4999,1,false,Taffy recalculation
Filter,All,55,1,56.191042,5000,0,4999,0,false,
Filter,All,56,0,18.347625,1250,0,1249,1,false,Taffy recalculation
Filter,All,56,1,18.347625,1250,0,1249,0,false,
Filter,All,57,0,5.992667,1250,0,1249,0,false,
Filter,All,58,0,5.414209,1250,0,1249,0,false,
Filter,All,59,0,163.622833,10000,0,9999,1,false,Taffy recalculation
Filter,All,59,1,163.622833,10000,0,9999,0,false,
Filter,All,60,0,55.830916,5000,0,4999,1,false,Taffy recalculation
Filter,All,60,1,55.830916,5000,0,4999,0,false,
Filter,All,61,0,19.758000,1250,0,1249,1,false,Taffy recalculation
Filter,All,61,1,19.758000,1250,0,1249,0,false,
Filter,All,62,0,6.673792,1250,0,1249,0,false,
Filter,All,63,0,6.119833,1250,0,1249,0,false,
Filter,All,64,0,169.571958,10000,0,9999,1,false,Taffy recalculation
Filter,All,64,1,169.571958,10000,0,9999,0,false,
Filter,All,65,0,55.254125,5000,0,4999,1,false,Taffy recalculation
Filter,All,65,1,55.254125,5000,0,4999,0,false,
Filter,All,66,0,18.263625,1250,0,1249,1,false,Taffy recalculation
Filter,All,66,1,18.263625,1250,0,1249,0,false,
Filter,All,67,0,6.196542,1250,0,1249,0,false,
Filter,All,68,0,5.193625,1250,0,1249,0,false,
Filter,All,69,0,162.728458,10000,0,9999,1,false,Taffy recalculation
Filter,All,69,1,162.728458,10000,0,9999,0,false,
Filter,All,70,0,55.599417,5000,0,4999,1,false,Taffy recalculation
Filter,All,70,1,55.599417,5000,0,4999,0,false,
Filter,All,71,0,18.247458,1250,0,1249,1,false,Taffy recalculation
Filter,All,71,1,18.247458,1250,0,1249,0,false,
Filter,All,72,0,6.080500,1250,0,1249,0,false,
Filter,All,73,0,5.441167,1250,0,1249,0,false,
Filter,All,74,0,164.891000,10000,0,9999,1,false,Taffy recalculation
Filter,All,74,1,164.891000,10000,0,9999,0,false,
Filter,All,75,0,55.562417,5000,0,4999,1,false,Taffy recalculation
Filter,All,75,1,55.562417,5000,0,4999,0,false,
Filter,All,76,0,18.234958,1250,0,1249,1,false,Taffy recalculation
Filter,All,76,1,18.234958,1250,0,1249,0,false,
Filter,All,77,0,6.085584,1250,0,1249,0,false,
Filter,All,78,0,5.447875,1250,0,1249,0,false,
Filter,All,79,0,165.301625,10000,0,9999,1,false,Taffy recalculation
Filter,All,79,1,165.301625,10000,0,9999,0,false,
Filter,All,80,0,59.081666,5000,0,4999,1,false,Taffy recalculation
Filter,All,80,1,59.081666,5000,0,4999,0,false,
Filter,All,81,0,18.522667,1250,0,1249,1,false,Taffy recalculation
Filter,All,81,1,18.522667,1250,0,1249,0,false,
Filter,All,82,0,6.207042,1250,0,1249,0,false,
Filter,All,83,0,5.547459,1250,0,1249,0,false,
Filter,All,84,0,166.957416,10000,0,9999,1,false,Taffy recalculation
Filter,All,84,1,166.957416,10000,0,9999,0,false,
Filter,All,85,0,55.394208,5000,0,4999,1,false,Taffy recalculation
Filter,All,85,1,55.394208,5000,0,4999,0,false,
Filter,All,86,0,18.197834,1250,0,1249,1,false,Taffy recalculation
Filter,All,86,1,18.197834,1250,0,1249,0,false,
Filter,All,87,0,6.104042,1250,0,1249,0,false,
Filter,All,88,0,5.455084,1250,0,1249,0,false,
Filter,All,89,0,163.236375,10000,0,9999,1,false,Taffy recalculation
Filter,All,89,1,163.236375,10000,0,9999,0,false,
Filter,All,90,0,55.373750,5000,0,4999,1,false,Taffy recalculation
Filter,All,90,1,55.373750,5000,0,4999,0,false,
Filter,All,91,0,18.447791,1250,0,1249,1,false,Taffy recalculation
Filter,All,91,1,18.447791,1250,0,1249,0,false,
Filter,All,92,0,6.101209,1250,0,1249,0,false,
Filter,All,93,0,5.425666,1250,0,1249,0,false,
Filter,All,94,0,165.265708,10000,0,9999,1,false,Taffy recalculation
Filter,All,94,1,165.265708,10000,0,9999,0,false,
Filter,All,95,0,55.820667,5000,0,4999,1,false,Taffy recalculation
Filter,All,95,1,55.820667,5000,0,4999,0,false,
Filter,All,96,0,19.053250,1250,0,1249,1,false,Taffy recalculation
Filter,All,96,1,19.053250,1250,0,1249,0,false,
Filter,All,97,0,6.254333,1250,0,1249,0,false,
Filter,All,98,0,5.390250,1250,0,1249,0,false,
Filter,All,99,0,166.624375,10000,0,9999,1,false,Taffy recalculation
Filter,All,99,1,166.624375,10000,0,9999,0,false,
Filter,All,100,0,59.277125,5000,0,4999,1,false,Taffy recalculation
Filter,All,100,1,59.277125,5000,0,4999,0,false,
Filter,All,101,0,21.952791,1250,0,1249,1,false,Taffy recalculation
Filter,All,101,1,21.952791,1250,0,1249,0,false,
Filter,All,102,0,6.253500,1250,0,1249,0,false,
Filter,All,103,0,5.663209,1250,0,1249,0,false,
Filter,All,104,0,163.490709,10000,0,9999,1,false,Taffy recalculation
Filter,All,104,1,163.490709,10000,0,9999,0,false,
Filter,All,105,0,55.247709,5000,0,4999,1,false,Taffy recalculation
Filter,All,105,1,55.247709,5000,0,4999,0,false,
Filter,All,106,0,18.186834,1250,0,1249,1,false,Taffy recalculation
Filter,All,106,1,18.186834,1250,0,1249,0,false,
Filter,All,107,0,6.032208,1250,0,1249,0,false,
Filter,All,108,0,5.428916,1250,0,1249,0,false,
Filter,All,109,0,164.400708,10000,0,9999,1,false,Taffy recalculation
Filter,All,109,1,164.400708,10000,0,9999,0,false,
Filter,All,110,0,54.950541,5000,0,4999,1,false,Taffy recalculation
Filter,All,110,1,54.950541,5000,0,4999,0,false,
Filter,All,111,0,18.336750,1250,0,1249,1,false,Taffy recalculation
Filter,All,111,1,18.336750,1250,0,1249,0,false,
Filter,All,112,0,6.119083,1250,0,1249,0,false,
Filter,All,113,0,5.311459,1250,0,1249,0,false,
Filter,All,114,0,163.495875,10000,0,9999,1,false,Taffy recalculation
Filter,All,114,1,163.495875,10000,0,9999,0,false,
Filter,All,115,0,55.406125,5000,0,4999,1,false,Taffy recalculation
Filter,All,115,1,55.406125,5000,0,4999,0,false,
Filter,All,116,0,18.662125,1250,0,1249,1,false,Taffy recalculation
Filter,All,116,1,18.662125,1250,0,1249,0,false,
Filter,All,117,0,6.050333,1250,0,1249,0,false,
Filter,All,118,0,5.265208,1250,0,1249,0,false,
Filter,All,119,0,167.927875,10000,0,9999,1,false,Taffy recalculation
Filter,All,119,1,167.927875,10000,0,9999,0,false,
Filter,Virtual,0,0,1.113000,37,0,36,0,false,
Filter,Virtual,1,0,1.442125,37,0,36,0,false,
Filter,Virtual,2,0,1.116041,37,0,36,0,false,
Filter,Virtual,3,0,0.976666,37,0,36,0,false,
Filter,Virtual,4,0,0.968583,37,0,36,0,false,
Filter,Virtual,5,0,1.149709,37,0,36,0,false,
Filter,Virtual,6,0,1.458250,37,0,36,0,false,
Filter,Virtual,7,0,1.106166,37,0,36,0,false,
Filter,Virtual,8,0,0.954667,37,0,36,0,false,
Filter,Virtual,9,0,1.152166,37,0,36,0,false,
Filter,Virtual,10,0,1.076958,37,0,36,0,false,
Filter,Virtual,11,0,1.479292,37,0,36,0,false,
Filter,Virtual,12,0,1.114000,37,0,36,0,false,
Filter,Virtual,13,0,0.951500,37,0,36,0,false,
Filter,Virtual,14,0,1.177375,37,0,36,0,false,
Filter,Virtual,15,0,1.212917,37,0,36,0,false,
Filter,Virtual,16,0,1.493833,37,0,36,0,false,
Filter,Virtual,17,0,1.185250,37,0,36,0,false,
Filter,Virtual,18,0,1.005084,37,0,36,0,false,
Filter,Virtual,19,0,0.972625,37,0,36,0,false,
Filter,Virtual,20,0,1.334583,37,0,36,0,false,
Filter,Virtual,21,0,1.387917,37,0,36,0,false,
Filter,Virtual,22,0,1.175041,37,0,36,0,false,
Filter,Virtual,23,0,0.988917,37,0,36,0,false,
Filter,Virtual,24,0,1.034333,37,0,36,0,false,
Filter,Virtual,25,0,1.054000,37,0,36,0,false,
Filter,Virtual,26,0,1.409917,37,0,36,0,false,
Filter,Virtual,27,0,1.080667,37,0,36,0,false,
Filter,Virtual,28,0,0.983042,37,0,36,0,false,
